 9750 4.5  0.0  2  KJ  0.166  0.012  0.201 -0.164  0.215
 9750 5.0  0.0  2  uS  0.513  0.374  0.180  0.223  0.410
 9750 5.0  0.0  2  vS  0.565  0.282  0.369 -0.008  0.814
 9750 5.0  0.0  2  bS  0.568  0.290  0.362  0.009  0.793
 9750 5.0  0.0  2  yS  0.496  0.253  0.316  0.005  0.697
 9750 5.0  0.0  2  UJ  0.481  0.298  0.239  0.101  0.540
 9750 5.0  0.0  2  BJ  0.554  0.277  0.361 -0.005  0.794
 9750 5.0  0.0  2  VJ  0.507  0.257  0.325  0.002  0.716
 9750 5.0  0.0  2  RC  0.301  0.077  0.291 -0.168  0.471
 9750 5.0  0.0  2  IC  0.257  0.052  0.268 -0.176  0.412
 9750 5.0  0.0  2  JJ  0.196  0.024  0.224 -0.169  0.331
 9750 5.0  0.0  2  HJ  0.163  0.012  0.197 -0.158  0.291
 9750 5.0  0.0  2  KJ  0.139  0.008  0.170 -0.140  0.259
10000 2.0  0.0  2  uS  0.537  0.405  0.172  0.261  0.392
10000 2.0  0.0  2  vS  0.600  0.385  0.280  0.177  0.601
10000 2.0  0.0  2  bS  0.565  0.335  0.298  0.108  0.648
10000 2.0  0.0  2  yS  0.507  0.271  0.307  0.031  0.676
10000 2.0  0.0  2  UJ  0.557  0.385  0.224  0.208  0.495
10000 2.0  0.0  2  BJ  0.586  0.366  0.286  0.151  0.617
10000 2.0  0.0  2  VJ  0.517  0.282  0.307  0.043  0.674
10000 2.0  0.0  2  RC  0.608  0.423  0.242  0.242  0.520
10000 2.0  0.0  2  IC  0.523  0.336  0.244  0.150  0.529
10000 2.0  0.0  2  JJ  0.400  0.180  0.287 -0.043  0.629
10000 2.0  0.0  2  HJ  0.327  0.063  0.343 -0.216  0.771
10000 2.0  0.0  2  KJ  0.284  0.068  0.282 -0.161  0.632
10000 2.5  0.0  2  uS  0.520  0.394  0.165  0.253  0.378
10000 2.5  0.0  2  vS  0.599  0.341  0.336  0.085  0.730
10000 2.5  0.0  2  bS  0.562  0.302  0.339  0.040  0.740
10000 2.5  0.0  2  yS  0.499  0.252  0.321 -0.001  0.709
10000 2.5  0.0  2  UJ  0.543  0.356  0.244  0.162  0.541
10000 2.5  0.0  2  BJ  0.584  0.326  0.335  0.069  0.731
10000 2.5  0.0  2  VJ  0.510  0.260  0.325  0.005  0.716
10000 2.5  0.0  2  RC  0.526  0.282  0.318  0.031  0.702
10000 2.5  0.0  2  IC  0.442  0.199  0.317 -0.049  0.698
10000 2.5  0.0  2  JJ  0.330  0.101  0.299 -0.143  0.672
10000 2.5  0.0  2  HJ  0.260  0.036  0.291 -0.210  0.667
10000 2.5  0.0  2  KJ  0.228  0.033  0.254 -0.180  0.579
10000 3.0  0.0  2  uS  0.509  0.384  0.163  0.244  0.375
10000 3.0  0.0  2  vS  0.596  0.312  0.370  0.025  0.811
10000 3.0  0.0  2  bS  0.560  0.285  0.357  0.006  0.786
10000 3.0  0.0  2  yS  0.493  0.243  0.326 -0.014  0.719
10000 3.0  0.0  2  UJ  0.529  0.336  0.251  0.134  0.560
10000 3.0  0.0  2  BJ  0.580  0.302  0.363  0.020  0.796
10000 3.0  0.0  2  VJ  0.505  0.249  0.332 -0.013  0.735
10000 3.0  0.0  2  RC  0.534  0.350  0.240  0.168  0.520
10000 3.0  0.0  2  IC  0.426  0.244  0.237  0.057  0.524
10000 3.0  0.0  2  JJ  0.317  0.138  0.234 -0.050  0.521
10000 3.0  0.0  2  HJ  0.249  0.077  0.223 -0.106  0.504
10000 3.0  0.0  2  KJ  0.213  0.074  0.181 -0.076  0.409
10000 3.5  0.0  2  uS  0.502  0.375  0.165  0.234  0.380
10000 3.5  0.0  2  vS  0.591  0.296  0.384 -0.002  0.842
10000 3.5  0.0  2  bS  0.558  0.277  0.366 -0.009  0.806
10000 3.5  0.0  2  yS  0.489  0.240  0.325 -0.018  0.721
10000 3.5  0.0  2  UJ  0.515  0.323  0.250  0.119  0.561
10000 3.5  0.0  2  BJ  0.575  0.290  0.372  0.000  0.817
10000 3.5  0.0  2  VJ  0.501  0.244  0.335 -0.020  0.739
10000 3.5  0.0  2  RC  0.457  0.244  0.277  0.024  0.615
10000 3.5  0.0  2  IC  0.360  0.175  0.241 -0.020  0.540
10000 3.5  0.0  2  JJ  0.266  0.103  0.212 -0.071  0.479
10000 3.5  0.0  2  HJ  0.209  0.067  0.185 -0.086  0.419
10000 3.5  0.0  2  KJ  0.179  0.061  0.153 -0.066  0.349
10000 4.0  0.0  2  uS  0.500  0.371  0.168  0.230  0.384
10000 4.0  0.0  2  vS  0.584  0.290  0.382 -0.009  0.841
10000 4.0  0.0  2  bS  0.557  0.273  0.370 -0.017  0.814
10000 4.0  0.0  2  yS  0.487  0.238  0.324 -0.019  0.718
10000 4.0  0.0  2  UJ  0.500  0.313  0.244  0.114  0.547
10000 4.0  0.0  2  BJ  0.568  0.283  0.372 -0.009  0.819
10000 4.0  0.0  2  VJ  0.499  0.244  0.332 -0.019  0.734
10000 4.0  0.0  2  RC  0.402  0.185  0.281 -0.040  0.646
10000 4.0  0.0  2  IC  0.324  0.141  0.238 -0.052  0.581
10000 4.0  0.0  2  JJ  0.242  0.088  0.200 -0.077  0.511
10000 4.0  0.0  2  HJ  0.195  0.063  0.172 -0.081  0.457
10000 4.0  0.0  2  KJ  0.162  0.054  0.141 -0.064  0.378
10000 4.5  0.0  2  uS  0.502  0.370  0.172  0.224  0.394
10000 4.5  0.0  2  vS  0.572  0.282  0.378 -0.015  0.833
10000 4.5  0.0  2  bS  0.556  0.274  0.368 -0.015  0.810
10000 4.5  0.0  2  yS  0.486  0.238  0.322 -0.017  0.713
10000 4.5  0.0  2  UJ  0.487  0.303  0.239  0.106  0.539
10000 4.5  0.0  2  BJ  0.557  0.274  0.369 -0.016  0.813
10000 4.5  0.0  2  VJ  0.497  0.243  0.330 -0.017  0.730
10000 4.5  0.0  2  RC  0.326  0.124  0.263 -0.093  0.665
10000 4.5  0.0  2  IC  0.268  0.088  0.234 -0.108  0.642
10000 4.5  0.0  2  JJ  0.200  0.049  0.197 -0.120  0.586
10000 4.5  0.0  2  HJ  0.162  0.029  0.173 -0.121  0.538
10000 4.5  0.0  2  KJ  0.135  0.020  0.149 -0.110  0.469
10000 5.0  0.0  2  uS  0.507  0.370  0.178  0.220  0.407
10000 5.0  0.0  2  vS  0.556  0.271  0.371 -0.021  0.819
10000 5.0  0.0  2  bS  0.556  0.276  0.364 -0.009  0.801
10000 5.0  0.0  2  yS  0.486  0.241  0.319 -0.010  0.704
10000 5.0  0.0  2  UJ  0.476  0.294  0.237  0.099  0.534
10000 5.0  0.0  2  BJ  0.545  0.266  0.363 -0.018  0.799
10000 5.0  0.0  2  VJ  0.497  0.245  0.328 -0.014  0.725
10000 5.0  0.0  2  RC  0.262  0.072  0.247 -0.136  0.666
10000 5.0  0.0  2  IC  0.221  0.052  0.220 -0.135  0.615
10000 5.0  0.0  2  JJ  0.166  0.028  0.179 -0.126  0.518
10000 5.0  0.0  2  HJ  0.138  0.018  0.157 -0.117  0.457
10000 5.0  0.0  2  KJ  0.120  0.014  0.137 -0.104  0.396
10500 2.0  0.0  2  uS  0.528  0.382  0.191  0.222  0.434
10500 2.0  0.0  2  vS  0.584  0.372  0.276  0.166  0.593
10500 2.0  0.0  2  bS  0.550  0.324  0.294  0.100  0.639
10500 2.0  0.0  2  yS  0.494  0.259  0.305  0.020  0.673
10500 2.0  0.0  2  UJ  0.545  0.367  0.232  0.185  0.512
10500 2.0  0.0  2  BJ  0.570  0.354  0.281  0.143  0.606
10500 2.0  0.0  2  VJ  0.504  0.270  0.304  0.033  0.669
10500 2.0  0.0  2  RC  0.611  0.425  0.241  0.245  0.518
10500 2.0  0.0  2  IC  0.526  0.340  0.242  0.155  0.525
10500 2.0  0.0  2  JJ  0.402  0.181  0.288 -0.042  0.631
10500 2.0  0.0  2  HJ  0.329  0.063  0.346 -0.219  0.778
10500 2.0  0.0  2  KJ  0.286  0.068  0.284 -0.162  0.636
10500 2.5  0.0  2  uS  0.515  0.377  0.180  0.227  0.409
10500 2.5  0.0  2  vS  0.579  0.322  0.334  0.067  0.726
10500 2.5  0.0  2  bS  0.543  0.287  0.333  0.028  0.731
10500 2.5  0.0  2  yS  0.483  0.237  0.319 -0.016  0.707
10500 2.5  0.0  2  UJ  0.532  0.337  0.253  0.136  0.561
10500 2.5  0.0  2  BJ  0.565  0.309  0.334  0.052  0.727
10500 2.5  0.0  2  VJ  0.493  0.244  0.325 -0.012  0.718
10500 2.5  0.0  2  RC  0.529  0.288  0.314  0.043  0.690
10500 2.5  0.0  2  IC  0.448  0.211  0.309 -0.029  0.677
10500 2.5  0.0  2  JJ  0.335  0.106  0.299 -0.135  0.668
10500 2.5  0.0  2  HJ  0.266  0.037  0.297 -0.213  0.679
10500 2.5  0.0  2  KJ  0.234  0.037  0.256 -0.176  0.582
10500 3.0  0.0  2  uS  0.506  0.376  0.169  0.234  0.386
10500 3.0  0.0  2  vS  0.575  0.292  0.369  0.006  0.808
10500 3.0  0.0  2  bS  0.541  0.267  0.356 -0.012  0.784
10500 3.0  0.0  2  yS  0.477  0.227  0.325 -0.031  0.720
10500 3.0  0.0  2  UJ  0.519  0.321  0.258  0.114  0.574
10500 3.0  0.0  2  BJ  0.560  0.281  0.362 -0.001  0.796
10500 3.0  0.0  2  VJ  0.488  0.232  0.333 -0.031  0.736
10500 3.0  0.0  2  RC  0.533  0.350  0.239  0.170  0.515
10500 3.0  0.0  2  IC  0.429  0.252  0.230  0.071  0.508
10500 3.0  0.0  2  JJ  0.320  0.143  0.231 -0.041  0.513
10500 3.0  0.0  2  HJ  0.250  0.080  0.221 -0.101  0.498
10500 3.0  0.0  2  KJ  0.215  0.077  0.179 -0.069  0.403
10500 3.5  0.0  2  uS  0.499  0.372  0.165  0.233  0.378
10500 3.5  0.0  2  vS  0.570  0.273  0.387 -0.030  0.852
10500 3.5  0.0  2  bS  0.539  0.257  0.367 -0.032  0.809
10500 3.5  0.0  2  yS  0.473  0.222  0.327 -0.038  0.725
10500 3.5  0.0  2  UJ  0.507  0.312  0.254  0.106  0.569
10500 3.5  0.0  2  BJ  0.555  0.266  0.376 -0.029  0.829
10500 3.5  0.0  2  VJ  0.484  0.227  0.335 -0.039  0.743
10500 3.5  0.0  2  RC  0.457  0.244  0.276  0.026  0.611
10500 3.5  0.0  2  IC  0.360  0.176  0.239 -0.016  0.533
10500 3.5  0.0  2  JJ  0.264  0.103  0.209 -0.068  0.471
10500 3.5  0.0  2  HJ  0.205  0.067  0.180 -0.081  0.406
10500 3.5  0.0  2  KJ  0.178  0.063  0.150 -0.061  0.339
10500 4.0  0.0  2  uS  0.496  0.368  0.167  0.227  0.381
10500 4.0  0.0  2  vS  0.563  0.264  0.389 -0.042  0.859
10500 4.0  0.0  2  bS  0.537  0.253  0.370 -0.039  0.817
10500 4.0  0.0  2  yS  0.471  0.221  0.326 -0.038  0.722
10500 4.0  0.0  2  UJ  0.494  0.304  0.247  0.103  0.555
10500 4.0  0.0  2  BJ  0.549  0.259  0.378 -0.039  0.834
10500 4.0  0.0  2  VJ  0.482  0.226  0.333 -0.038  0.738
10500 4.0  0.0  2  RC  0.395  0.185  0.274 -0.035  0.627
10500 4.0  0.0  2  IC  0.316  0.144  0.225 -0.038  0.535
10500 4.0  0.0  2  JJ  0.233  0.091  0.185 -0.062  0.453
10500 4.0  0.0  2  HJ  0.184  0.065  0.155 -0.063  0.391
10500 4.0  0.0  2  KJ  0.155  0.057  0.127 -0.049  0.321
10500 4.5  0.0  2  uS  0.496  0.365  0.170  0.221  0.390
10500 4.5  0.0  2  vS  0.553  0.258  0.385 -0.046  0.850
10500 4.5  0.0  2  bS  0.536  0.251  0.370 -0.041  0.819
10500 4.5  0.0  2  yS  0.469  0.220  0.324 -0.037  0.719
10500 4.5  0.0  2  UJ  0.481  0.298  0.239  0.103  0.537
10500 4.5  0.0  2  BJ  0.540  0.253  0.373 -0.042  0.826
10500 4.5  0.0  2  VJ  0.480  0.223  0.334 -0.042  0.740
10500 4.5  0.0  2  RC  0.302  0.119  0.238 -0.077  0.595
10500 4.5  0.0  2  IC  0.244  0.089  0.202 -0.080  0.534
10500 4.5  0.0  2  JJ  0.179  0.054  0.163 -0.085  0.454
10500 4.5  0.0  2  HJ  0.143  0.035  0.140 -0.086  0.402
10500 4.5  0.0  2  KJ  0.119  0.026  0.121 -0.079  0.348
10500 5.0  0.0  2  uS  0.499  0.363  0.177  0.215  0.404
10500 5.0  0.0  2  vS  0.540  0.252  0.374 -0.043  0.827
10500 5.0  0.0  2  bS  0.534  0.249  0.372 -0.045  0.822
10500 5.0  0.0  2  yS  0.468  0.220  0.323 -0.037  0.717
10500 5.0  0.0  2  UJ  0.470  0.292  0.232  0.101  0.523
10500 5.0  0.0  2  BJ  0.528  0.246  0.367 -0.044  0.811
10500 5.0  0.0  2  VJ  0.478  0.224  0.331 -0.038  0.733
10500 5.0  0.0  2  RC  0.242  0.073  0.221 -0.114  0.565
10500 5.0  0.0  2  IC  0.205  0.055  0.195 -0.110  0.506
10500 5.0  0.0  2  JJ  0.152  0.032  0.156 -0.102  0.415
10500 5.0  0.0  2  HJ  0.127  0.023  0.136 -0.094  0.363
10500 5.0  0.0  2  KJ  0.111  0.018  0.121 -0.085  0.318
11000 2.5  0.0  2  uS  0.505  0.357  0.193  0.197  0.438
11000 2.5  0.0  2  vS  0.562  0.312  0.327  0.061  0.712
11000 2.5  0.0  2  bS  0.528  0.278  0.325  0.024  0.714
11000 2.5  0.0  2  yS  0.468  0.226  0.316 -0.024  0.699
11000 2.5  0.0  2  UJ  0.519  0.320  0.259  0.115  0.574
11000 2.5  0.0  2  BJ  0.548  0.297  0.327  0.045  0.714
11000 2.5  0.0  2  VJ  0.479  0.234  0.319 -0.019  0.706
11000 2.5  0.0  2  RC  0.533  0.296  0.308  0.059  0.672
11000 2.5  0.0  2  IC  0.454  0.224  0.299 -0.006  0.653
11000 2.5  0.0  2  JJ  0.340  0.113  0.295 -0.123  0.657
11000 2.5  0.0  2  HJ  0.272  0.041  0.301 -0.210  0.684
11000 2.5  0.0  2  KJ  0.239  0.042  0.256 -0.169  0.579
11000 3.0  0.0  2  uS  0.498  0.358  0.182  0.206  0.414
11000 3.0  0.0  2  vS  0.556  0.275  0.365 -0.009  0.802
11000 3.0  0.0  2  bS  0.523  0.254  0.350 -0.022  0.773
11000 3.0  0.0  2  yS  0.461  0.214  0.322 -0.043  0.715
11000 3.0  0.0  2  UJ  0.507  0.303  0.265  0.091  0.589
11000 3.0  0.0  2  BJ  0.542  0.267  0.357 -0.012  0.786
11000 3.0  0.0  2  VJ  0.472  0.221  0.327 -0.039  0.725
11000 3.0  0.0  2  RC  0.531  0.351  0.235  0.175  0.506
11000 3.0  0.0  2  IC  0.432  0.259  0.225  0.084  0.495
11000 3.0  0.0  2  JJ  0.323  0.147  0.229 -0.035  0.508
11000 3.0  0.0  2  HJ  0.253  0.082  0.222 -0.099  0.499
11000 3.0  0.0  2  KJ  0.218  0.081  0.178 -0.064  0.400
11000 3.5  0.0  2  uS  0.494  0.360  0.174  0.215  0.395
11000 3.5  0.0  2  vS  0.551  0.256  0.384 -0.045  0.846
11000 3.5  0.0  2  bS  0.521  0.243  0.362 -0.044  0.801
11000 3.5  0.0  2  yS  0.457  0.208  0.324 -0.051  0.721
11000 3.5  0.0  2  UJ  0.496  0.295  0.262  0.083  0.586
11000 3.5  0.0  2  BJ  0.537  0.249  0.374 -0.046  0.826
11000 3.5  0.0  2  VJ  0.468  0.213  0.332 -0.051  0.736
11000 3.5  0.0  2  RC  0.458  0.247  0.275  0.031  0.606
11000 3.5  0.0  2  IC  0.363  0.181  0.237 -0.009  0.528
11000 3.5  0.0  2  JJ  0.264  0.103  0.209 -0.067  0.469
11000 3.5  0.0  2  HJ  0.204  0.068  0.178 -0.079  0.401
11000 3.5  0.0  2  KJ  0.178  0.064  0.149 -0.058  0.336
11000 4.0  0.0  2  uS  0.491  0.360  0.171  0.216  0.390
11000 4.0  0.0  2  vS  0.545  0.244  0.391 -0.064  0.864
11000 4.0  0.0  2  bS  0.520  0.236  0.369 -0.057  0.818
11000 4.0  0.0  2  yS  0.456  0.208  0.324 -0.050  0.719
11000 4.0  0.0  2  UJ  0.485  0.291  0.253  0.086  0.566
11000 4.0  0.0  2  BJ  0.531  0.241  0.378 -0.059  0.838
11000 4.0  0.0  2  VJ  0.466  0.212  0.332 -0.053  0.737
11000 4.0  0.0  2  RC  0.391  0.184  0.269 -0.032  0.611
11000 4.0  0.0  2  IC  0.312  0.145  0.217 -0.030  0.503
11000 4.0  0.0  2  JJ  0.227  0.091  0.177 -0.055  0.419
11000 4.0  0.0  2  HJ  0.177  0.065  0.145 -0.054  0.351
11000 4.0  0.0  2  KJ  0.150  0.058  0.121 -0.043  0.290
11000 4.5  0.0  2  uS  0.490  0.358  0.172  0.215  0.391
11000 4.5  0.0  2  vS  0.536  0.238  0.389 -0.070  0.860
11000 4.5  0.0  2  bS  0.518  0.234  0.370 -0.060  0.820
11000 4.5  0.0  2  yS  0.455  0.206  0.323 -0.051  0.717
11000 4.5  0.0  2  UJ  0.475  0.287  0.244  0.088  0.549
11000 4.5  0.0  2  BJ  0.523  0.234  0.377 -0.065  0.834
11000 4.5  0.0  2  VJ  0.465  0.210  0.332 -0.055  0.737
11000 4.5  0.0  2  RC  0.289  0.117  0.223 -0.066  0.538
11000 4.5  0.0  2  IC  0.232  0.092  0.183 -0.060  0.460
11000 4.5  0.0  2  JJ  0.168  0.058  0.144 -0.064  0.375
11000 4.5  0.0  2  HJ  0.132  0.039  0.122 -0.065  0.324
11000 4.5  0.0  2  KJ  0.111  0.030  0.105 -0.060  0.281
11000 5.0  0.0  2  uS  0.492  0.355  0.178  0.207  0.404
11000 5.0  0.0  2  vS  0.525  0.232  0.381 -0.070  0.844
11000 5.0  0.0  2  bS  0.517  0.231  0.372 -0.064  0.824
11000 5.0  0.0  2  yS  0.454  0.207  0.322 -0.050  0.714
11000 5.0  0.0  2  UJ  0.464  0.284  0.234  0.092  0.528
11000 5.0  0.0  2  BJ  0.513  0.228  0.370 -0.065  0.820
11000 5.0  0.0  2  VJ  0.463  0.209  0.331 -0.054  0.734
11000 5.0  0.0  2  RC  0.234  0.074  0.207 -0.100  0.506
11000 5.0  0.0  2  IC  0.198  0.058  0.181 -0.095  0.446
11000 5.0  0.0  2  JJ  0.146  0.035  0.144 -0.088  0.360
11000 5.0  0.0  2  HJ  0.122  0.026  0.126 -0.082  0.315
11000 5.0  0.0  2  KJ  0.106  0.021  0.112 -0.074  0.278
11500 2.5  0.0  2  uS  0.493  0.337  0.204  0.169  0.460
11500 2.5  0.0  2  vS  0.549  0.301  0.322  0.054  0.701
11500 2.5  0.0  2  bS  0.515  0.266  0.323  0.014  0.710
11500 2.5  0.0  2  yS  0.456  0.216  0.313 -0.033  0.694
11500 2.5  0.0  2  UJ  0.506  0.305  0.261  0.099  0.578
11500 2.5  0.0  2  BJ  0.535  0.288  0.321  0.040  0.703
11500 2.5  0.0  2  VJ  0.467  0.225  0.315 -0.025  0.698
11500 2.5  0.0  2  RC  0.535  0.301  0.304  0.069  0.662
11500 2.5  0.0  2  IC  0.458  0.233  0.292  0.009  0.638
11500 2.5  0.0  2  JJ  0.344  0.118  0.294 -0.115  0.652
11500 2.5  0.0  2  HJ  0.277  0.044  0.304 -0.207  0.688
11500 2.5  0.0  2  KJ  0.243  0.047  0.256 -0.163  0.576
11500 3.0  0.0  2  uS  0.487  0.338  0.194  0.177  0.440
11500 3.0  0.0  2  vS  0.540  0.264  0.359 -0.016  0.789
11500 3.0  0.0  2  bS  0.507  0.242  0.344 -0.029  0.760
11500 3.0  0.0  2  yS  0.446  0.203  0.316 -0.049  0.703
11500 3.0  0.0  2  UJ  0.493  0.287  0.269  0.072  0.598
11500 3.0  0.0  2  BJ  0.525  0.254  0.354 -0.024  0.779
11500 3.0  0.0  2  VJ  0.457  0.209  0.322 -0.047  0.716
11500 3.0  0.0  2  RC  0.474  0.211  0.342 -0.061  0.759
11500 3.0  0.0  2  IC  0.393  0.144  0.324 -0.114  0.719
11500 3.0  0.0  2  JJ  0.287  0.065  0.290 -0.173  0.654
11500 3.0  0.0  2  HJ  0.225  0.022  0.264 -0.200  0.602
11500 3.0  0.0  2  KJ  0.202  0.028  0.227 -0.159  0.512
11500 3.5  0.0  2  uS  0.485  0.343  0.185  0.191  0.417
11500 3.5  0.0  2  vS  0.533  0.243  0.378 -0.056  0.835
11500 3.5  0.0  2  bS  0.504  0.229  0.357 -0.054  0.791
11500 3.5  0.0  2  yS  0.442  0.196  0.320 -0.059  0.711
11500 3.5  0.0  2  UJ  0.483  0.280  0.264  0.066  0.592
11500 3.5  0.0  2  BJ  0.519  0.235  0.370 -0.057  0.818
11500 3.5  0.0  2  VJ  0.453  0.201  0.328 -0.061  0.729
11500 3.5  0.0  2  RC  0.461  0.248  0.278  0.034  0.607
11500 3.5  0.0  2  IC  0.371  0.192  0.234  0.006  0.519
11500 3.5  0.0  2  JJ  0.268  0.108  0.209 -0.061  0.468
11500 3.5  0.0  2  HJ  0.208  0.071  0.178 -0.075  0.400
11500 3.5  0.0  2  KJ  0.181  0.066  0.149 -0.056  0.336
11500 4.0  0.0  2  uS  0.484  0.345  0.181  0.196  0.408
11500 4.0  0.0  2  vS  0.527  0.229  0.387 -0.078  0.858
11500 4.0  0.0  2  bS  0.503  0.223  0.364 -0.066  0.807
11500 4.0  0.0  2  yS  0.441  0.196  0.319 -0.059  0.709
11500 4.0  0.0  2  UJ  0.474  0.277  0.257  0.069  0.575
11500 4.0  0.0  2  BJ  0.514  0.224  0.377 -0.075  0.835
11500 4.0  0.0  2  VJ  0.451  0.199  0.328 -0.064  0.731
11500 4.0  0.0  2  RC  0.387  0.181  0.267 -0.033  0.600
11500 4.0  0.0  2  IC  0.309  0.146  0.212 -0.025  0.485
11500 4.0  0.0  2  JJ  0.223  0.089  0.174 -0.053  0.400
11500 4.0  0.0  2  HJ  0.172  0.065  0.139 -0.050  0.328
11500 4.0  0.0  2  KJ  0.148  0.057  0.118 -0.041  0.274
11500 4.5  0.0  2  uS  0.484  0.348  0.178  0.200  0.402
11500 4.5  0.0  2  vS  0.520  0.221  0.388 -0.088  0.862
11500 4.5  0.0  2  bS  0.502  0.220  0.368 -0.073  0.816
11500 4.5  0.0  2  yS  0.440  0.197  0.318 -0.057  0.706
11500 4.5  0.0  2  UJ  0.466  0.275  0.249  0.073  0.557
11500 4.5  0.0  2  BJ  0.507  0.218  0.377 -0.082  0.835
11500 4.5  0.0  2  VJ  0.450  0.198  0.328 -0.064  0.730
11500 4.5  0.0  2  RC  0.282  0.116  0.215 -0.059  0.503
11500 4.5  0.0  2  IC  0.227  0.094  0.173 -0.049  0.415
11500 4.5  0.0  2  JJ  0.162  0.060  0.134 -0.052  0.329
11500 4.5  0.0  2  HJ  0.127  0.041  0.112 -0.054  0.280
11500 4.5  0.0  2  KJ  0.107  0.033  0.097 -0.051  0.244
11500 5.0  0.0  2  uS  0.486  0.347  0.181  0.198  0.408
11500 5.0  0.0  2  vS  0.509  0.216  0.382 -0.088  0.848
11500 5.0  0.0  2  bS  0.501  0.217  0.370 -0.077  0.821
11500 5.0  0.0  2  yS  0.440  0.194  0.320 -0.061  0.711
11500 5.0  0.0  2  UJ  0.457  0.274  0.239  0.080  0.536
11500 5.0  0.0  2  BJ  0.498  0.213  0.371 -0.082  0.824
11500 5.0  0.0  2  VJ  0.450  0.197  0.329 -0.066  0.731
11500 5.0  0.0  2  RC  0.304  0.074  0.299 -0.177  0.473
11500 5.0  0.0  2  IC  0.260  0.049  0.275 -0.185  0.415
11500 5.0  0.0  2  JJ  0.198  0.022  0.229 -0.175  0.332
11500 5.0  0.0  2  HJ  0.166  0.011  0.201 -0.164  0.290
11500 5.0  0.0  2  KJ  0.141  0.007  0.173 -0.144  0.257
12000 2.5  0.0  2  uS  0.483  0.323  0.208  0.151  0.471
12000 2.5  0.0  2  vS  0.538  0.293  0.318  0.048  0.695
12000 2.5  0.0  2  bS  0.504  0.259  0.320  0.008  0.704
12000 2.5  0.0  2  yS  0.447  0.209  0.310 -0.038  0.689
12000 2.5  0.0  2  UJ  0.496  0.295  0.261  0.087  0.580
12000 2.5  0.0  2  BJ  0.524  0.279  0.319  0.033  0.697
12000 2.5  0.0  2  VJ  0.457  0.218  0.311 -0.029  0.689
12000 2.5  0.0  2  RC  0.536  0.301  0.306  0.068  0.664
12000 2.5  0.0  2  IC  0.461  0.237  0.291  0.014  0.634
12000 2.5  0.0  2  JJ  0.346  0.120  0.294 -0.113  0.652
12000 2.5  0.0  2  HJ  0.282  0.047  0.306 -0.206  0.692
12000 2.5  0.0  2  KJ  0.246  0.049  0.256 -0.160  0.576
12000 3.0  0.0  2  uS  0.475  0.321  0.201  0.156  0.454
12000 3.0  0.0  2  vS  0.525  0.253  0.354 -0.024  0.780
12000 3.0  0.0  2  bS  0.493  0.233  0.339 -0.035  0.749
12000 3.0  0.0  2  yS  0.434  0.196  0.310 -0.052  0.689
12000 3.0  0.0  2  UJ  0.481  0.274  0.269  0.057  0.601
12000 3.0  0.0  2  BJ  0.512  0.244  0.348 -0.029  0.768
12000 3.0  0.0  2  VJ  0.444  0.201  0.317 -0.052  0.704
12000 3.0  0.0  2  RC  0.474  0.214  0.338 -0.053  0.748
12000 3.0  0.0  2  IC  0.397  0.152  0.319 -0.100  0.705
12000 3.0  0.0  2  JJ  0.291  0.069  0.289 -0.167  0.649
12000 3.0  0.0  2  HJ  0.229  0.025  0.267 -0.198  0.607
12000 3.0  0.0  2  KJ  0.205  0.031  0.227 -0.156  0.512
12000 3.5  0.0  2  uS  0.473  0.325  0.193  0.166  0.436
12000 3.5  0.0  2  vS  0.517  0.231  0.373 -0.064  0.824
12000 3.5  0.0  2  bS  0.489  0.217  0.353 -0.063  0.783
12000 3.5  0.0  2  yS  0.428  0.188  0.314 -0.064  0.699
12000 3.5  0.0  2  UJ  0.470  0.264  0.268  0.048  0.599
12000 3.5  0.0  2  BJ  0.503  0.224  0.364 -0.065  0.806
12000 3.5  0.0  2  VJ  0.439  0.193  0.319 -0.062  0.711
12000 3.5  0.0  2  RC  0.464  0.247  0.284  0.031  0.615
12000 3.5  0.0  2  IC  0.381  0.202  0.233  0.019  0.514
12000 3.5  0.0  2  JJ  0.275  0.113  0.211 -0.056  0.469
12000 3.5  0.0  2  HJ  0.215  0.078  0.178 -0.068  0.401
12000 3.5  0.0  2  KJ  0.186  0.071  0.149 -0.051  0.336
12000 4.0  0.0  2  uS  0.474  0.329  0.189  0.174  0.425
12000 4.0  0.0  2  vS  0.510  0.216  0.384 -0.089  0.851
12000 4.0  0.0  2  bS  0.487  0.211  0.358 -0.074  0.796
12000 4.0  0.0  2  yS  0.426  0.186  0.313 -0.065  0.698
12000 4.0  0.0  2  UJ  0.463  0.261  0.262  0.049  0.587
12000 4.0  0.0  2  BJ  0.497  0.213  0.370 -0.082  0.823
12000 4.0  0.0  2  VJ  0.437  0.189  0.323 -0.069  0.718
12000 4.0  0.0  2  RC  0.384  0.179  0.266 -0.034  0.595
12000 4.0  0.0  2  IC  0.309  0.146  0.211 -0.024  0.475
12000 4.0  0.0  2  JJ  0.219  0.088  0.172 -0.053  0.391
12000 4.0  0.0  2  HJ  0.169  0.064  0.137 -0.048  0.315
12000 4.0  0.0  2  KJ  0.146  0.056  0.117 -0.041  0.267
12000 4.5  0.0  2  uS  0.475  0.335  0.183  0.185  0.412
12000 4.5  0.0  2  vS  0.504  0.207  0.386 -0.099  0.855
12000 4.5  0.0  2  bS  0.487  0.209  0.362 -0.080  0.805
